0;1;2;3;4;5
1083;25 декабря 2020 года;Пресс-релиз;Герман Зубарев назначен заместителем Председателя Банка России;"Назначение вступит в действие с 25 декабря. Герман Зубарев будет курировать Департамент безопасности и Департамент информационной безопасности.
В Банке России он работает с 2012 года, в 2017–2020 годах — советник Председателя Банка России.
Заместитель Председателя Банка России Дмитрий Скобелкин продолжит курировать Департамент финансового мониторинга и валютного контроля, а также деятельность представительства Банка России в КНР.

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=25122020_140000pr.htm
1084;25 декабря 2020 года;Новость;Экономические эффекты пандемии, влияние финансовых шоков на кредитные циклы и преимущества новостных индексов: новый номер журнала «Деньги и кредит»;"Пандемия COVID-19 вызвала рецессию, ставшую самой глубокой за несколько десятилетий. Основной причиной стали ограничительные меры, введенные в разных странах для того, чтобы затормозить распространение инфекции. Алексей Пономаренко и его соавторы (Банк России) анализируют влияние этих мер на российскую экономику, используя модель межотраслевого баланса. Они показывают, что падение выпуска, связанное с межотраслевым взаимодействием, распространяется в итоге на широкий круг отраслей и может во много раз превосходить по масштабу первичный негативный эффект ограничений на работу компаний в отдельных секторах (например, в сфере услуг) и снижения спроса на российский экспорт (например, нефть).
Пандемический шок неизбежно ведет к сокращению потребления и производства товаров, но стимулирующая денежно-кредитная или фискальная политика в этих условиях сопряжена со специфическими рисками. Например, стимулирующая политика поддерживает потребление и экономическую активность, что одновременно может быть сопряжено с распространением вируса, следует из модели, предложенной экономистами Центрального банка Армении. Другими словами, подчеркивают авторы, власти должны искать баланс между поддержанием экономической активности и сохранением здоровья населения.
Финансовые шоки могут быть триггерами рецессий, а рецессии, которые сопровождаются финансовыми кризисами, — глубже и продолжительнее прочих. Тому, как именно различные финансовые шоки влияют на смену фаз кредитного цикла в разных странах, посвящена работа коллектива авторов из МГИМО, чешского CERGE-EI и ЦМАКП, в которой проанализированы данные за период с 1990 по 2019 год по 27 развитым и развивающимся странам. Авторы оценивают, в частности, эффект различных шоков в России в период кризиса 2014–2015 годов в сравнении с кризисом 2008–2009 годов и отмечают рост способности российских монетарных властей контролировать фазу кредитного цикла.
Индексы экономической активности, построенные на основе опросных данных (например, индексы потребительских настроений, предпринимательской уверенности и т.п.), давно нашли применение в макроэкономическом прогнозировании, но в последние годы у них появились «конкуренты» — индексы, основанные на данных из Интернета: новостей, поисковых запросов, комментариев в соцсетях. Филипп Ульянкин (РАНХиГС) анализирует различные виды индексов и показывает, что поисковые и новостные индексы, строящиеся на основе интернет-данных с помощью методов машинного обучения, прогнозируют основные макроэкономические показатели лучше индексов, использующих опросы. Более того, «автоматические» индексы содержат в себе информацию, позволяющую предсказывать и динамику традиционных индексов, основанных на опросах.
Чтобы точнее прогнозировать экономическую ситуацию в стране, необходимо иметь достаточно детальные прогнозы развития экономической ситуации в других странах. В работе Ольги Коротких (Банк России) описывается модель, которая используется в Департаменте денежно-кредитной политики Банка России и охватывает сразу три крупнейшие экономики — США, Китай и еврозону. Такое одновременное моделирование позволяет учесть сложные межстрановые взаимодействия и улучшает точность прогноза по России, отмечает автор.
С онлайн-версией нового номера журнала «Деньги и кредит» можно ознакомиться на сайте.";https://www.cbr.ru/press/event/?id=9422
1085;25 декабря 2020 года;Пресс-релиз;Банк России присвоил статус центрального контрагента и выдал лицензию на осуществление банковских операций НКО ЦК РДК (АО);"Банк России с 25 декабря 2020 года присвоил1 статус центрального контрагента и выдал лицензию на осуществление банковских операций Небанковской кредитной организации — центральному контрагенту «РДК» (Акционерное общество) (НКО ЦК РДК (АО), а также переоформил лицензию на осуществление клиринговой деятельности.
Присвоение НКО ЦК РДК (АО) статуса центрального контрагента осуществлялось в соответствии с переходными положениями Федерального закона от 29.12.2015 № 403-ФЗ2, касающимися юридических лиц, до дня вступления в силу этого закона не являющихся кредитными организациями и осуществляющих функции центрального контрагента.
На дату вступления в силу Федерального закона от 29.12.2015 № 403-ФЗ функции центрального контрагента осуществляли три организации:
Банк «Национальный Клиринговый Центр» (Акционерное общество);
Акционерное общество «Клиринговый центр МФБ»;
Акционерное общество «Расчетно-депозитарная компания».
Таким образом, Акционерное общество «Расчетно-депозитарная компания» является третьей и последней организацией, которой Банк России присвоил статус небанковской кредитной организации — центрального контрагента в соответствии с вышеуказанным федеральным законом.


1 В соответствии со статьей 271 Федерального закона от 07.02.2011 № 7-ФЗ «О клиринге, клиринговой деятельности и центральном контрагенте».


2 Федеральный закон от 29.12.2015 № 403-ФЗ «О внесении изменений в отдельные законодательные акты Российской Федерации».



При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=25122020_114224pr.htm
1086;25 декабря 2020 года;Новость;Банк России проводит выставки в российских городах;"Выставки Банка России «Время и деньги», «Монеты славы», «Истории Победы», «250 лет российским бумажным деньгам» пройдут этой зимой в 45 городах.
Выставки организованы в городских пространствах, библиотеках, на культурных площадках как самостоятельно Музеем Банка России, так и в партнерстве с региональными музеями.
Посетители выставки «Время и деньги» смогут узнать о редких древних монетах и банкнотах, увидеть фотографии необычных предметов, которые использовались для хранения и перевозки ценностей, познакомиться с современными технологиями, применяемыми сегодня для работы с деньгами. Выставка «Истории Победы» посвящена героям и событиям Великой Отечественной войны и знакомит с памятными монетами на военную тематику. Выставка «Магия театра» представляет наиболее выразительные и художественно исполненные монеты из коллекции Музея Банка России на театральную тему.
В Нижнем Новгороде в январе пройдет фотовыставка «Дом для банка», где можно будет увидеть уникальные фотографии фасадов и интерьеров зданий — памятников истории и культуры федерального, регионального и местного значения, в которых располагаются учреждения Банка России.  
Подобные фотовыставки и экспозиции проводятся регулярно, их расписание и более подробная информация всегда доступны на нашем сайте.";https://www.cbr.ru/press/event/?id=9421
1087;25 декабря 2020 года;Пресс-релиз;Банк России публикует заявление о соблюдении международных норм при администрировании процентной ставки RUONIA;"Банк России завершил работу по организации администрирования процентной ставки RUONIA и публикует заявление о соблюдении «Принципов эталонных финансовых индикаторов» Международной организации комиссий по ценным бумагам, призванное заверить пользователей процентной ставки в ее надежности и качестве.
В заявлении раскрывается информация об организационной структуре администрирования, действующих документах и процедурах. При сборе данных, их обработке, методическом сопровождении, расчете и публикации RUONIA Банк России придерживается стандартов Международной организации комиссий по ценным бумагам. Это позволяет обеспечивать прозрачность администрирования, его целостность и независимость.
Аудитор «Эрнст энд Янг» подтвердил достоверность заявления Банка России во всех существенных отношениях.
RUONIA играет важную роль на финансовых рынках и в денежно-кредитной политике Банка России. Она используется при мониторинге и анализе эффективности достижения операционной цели денежно-кредитной политики Банка России. Часть государственного долга Российской Федерации представлена облигациями, чей купонный доход привязан к RUONIA. На эту процентную ставку ориентировано ценообразование ряда финансовых инструментов, таких как кредиты, облигации и деривативы.
Банк России является администратором процентной ставки RUONIA с мая 2020 года. Выполнение регулятором функций администратора процентного индикатора представляет собой глобальную тенденцию. В число центральных банков, играющих роль администратора эталонных процентных индикаторов, входят ФРС США, Европейский центральный банк, Банк Японии, Банк Англии, Банк Канады, Резервный банк Австралии и ряд других.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=25122020_101712RUONIA25122020_101948.htm
1088;25 декабря 2020 года;Пресс-релиз;Отозвана лицензия на осуществление банковских операций у ООО РНКО «Платежный Стандарт»;"Банк России приказом от 25.12.2020 № ОД-2172 отозвал лицензию на осуществление банковских операций у Общества с ограниченной ответственностью Расчетная небанковская кредитная организация «Платежный Стандарт» ООО РНКО «Платежный Стандарт» (рег. № 3530-К, г. Новосибирск, далее — РНКО «Платежный Стандарт»). По величине активов кредитная организация занимала 395 место в банковской системе Российской Федерации1. РНКО «Платежный Стандарт» не является участником системы страхования вкладов.
Банк России принял такое решение в соответствии с п. 6.1 части первой ст. 20 Федерального закона «О банках и банковской деятельности»2, руководствуясь тем, что РНКО «Платежный Стандарт»:
Деятельность РНКО «Платежный Стандарт» характеризовалась высокой вовлеченностью в проведение сомнительных транзитных операций, а также сомнительных операций, связанных с обналичиванием денежных средств, в связи с чем ее бизнес-модель не может быть признана жизнеспособной и конкурентоспособной.



В РНКО «Платежный Стандарт» назначена временная администрация Банка России3, которая будет действовать до момента назначения конкурсного управляющего4 либо ликвидатора5. Полномочия исполнительных органов кредитной организации в соответствии с федеральными законами приостановлены.


1 Согласно данным отчетности на 01.12.2020.

2 Решение Банка России принято в связи с неоднократным нарушением в течение одного года требований, предусмотренных статьями 6, 7 (за исключением пункта 3 статьи 7) Федерального закона «O противодействии легализации (отмыванию) доходов, полученных преступным путем, и финансированию терроризма», а также требований нормативных актов Банка России, изданных в соответствии с указанным Федеральным законом.


3 В соответствии с приказом Банка России от 25.12.2020 № ОД-2173.


4 В соответствии со статьями 127 и 189.68 Федерального закона «О несостоятельности (банкротстве)».


5 В соответствии со статьей 23.1 Федерального закона «О банках и банковской деятельности».


При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=25122020_043939lic.htm
1089;24 декабря 2020 года;Новость;Инфляционные ожидания населения в декабре продолжили возрастать;"Оценки как наблюдаемой, так и ожидаемой населением инфляции, согласно проведенному по заказу Банка России опросу ООО «инФОМ», в декабре продолжили возрастать.
В то же время, по данным мониторинга Банка России, краткосрочные ценовые ожидания предприятий несколько снизились, оставшись на повышенном уровне. Прогнозы инфляции профессиональных аналитиков на 2021 и 2022 годы почти не изменились. Более подробно читайте в очередном информационно-аналитическом комментарии «Инфляционные ожидания и потребительские настроения».";https://www.cbr.ru/press/event/?id=9418
1090;24 декабря 2020 года;Пресс-релиз;Татьяна Савицкая назначена уполномоченным по правам потребителей финансовых услуг;"В соответствии со ст. 4 Федерального закона от 04.06.2018 № 123-ФЗ «Об уполномоченном по правам потребителей финансовых услуг» Совет директоров Банка России 24.12.2020 принял решение:
1. Назначить с 01.01.2021 Савицкую Татьяну Михайловну на должность уполномоченного по правам потребителей финансовых услуг в следующих сферах:
— кредитная кооперация;
— деятельность кредитных организаций;
— деятельность ломбардов;
— деятельность негосударственных пенсионных фондов.
2. Определить с 01.01.2021 сферы финансовых услуг финансового уполномоченного Климова Виктора Владимировича:
— страхование;
— кредитная кооперация;
— деятельность кредитных организаций;
— деятельность ломбардов;
— деятельность негосударственных пенсионных фондов.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=24122020_170221DSD24122020_170345.htm
1091;24 декабря 2020 года;Новость;Мониторинг отраслевых финансовых потоков: потребительская активность остается сдержанной;"Потребительская активность в конце года продолжает демонстрировать слабонегативную динамику из-за ухудшения эпидемической ситуации. Ее спад сдерживают прежде всего мягкий и точечный характер ограничительных мер, а также частичное замещение потребления услуг потреблением товаров.
Вместе с тем в декабре наметились признаки постепенного оживления в отраслях инвестиционного спроса. По мере нормализации ситуации с заболеваемостью можно ожидать устойчивого возобновления роста экономической активности предстоящей весной. Более подробно читайте в очередном выпуске «Мониторинга отраслевых финансовых потоков».";https://www.cbr.ru/press/event/?id=9417
1092;24 декабря 2020 года;Новость;В третьем Всероссийском зачете по финансовой грамотности приняли участие около 450 тысяч человек;"Самыми активными участниками зачета стали жители Республики Татарстан, Московской, Ростовской, Рязанской и Белгородской областей, а также Санкт-Петербурга. А вот более грамотными оказались жители Рязанской, Сахалинской и Псковской областей, Республики Карелия и москвичи.
В этом году была возможность проверить свои знания не только по общим вопросам финансовой грамотности, но и в области малого и среднего бизнеса. Среди предпринимателей максимум знаний продемонстрировали бизнесмены Рязанской, Сахалинской и Калининградской областей, а также Республики Крым и Карачаево-Черкесской Республики.
«Одной из важнейших целей онлайн-зачета по финансовой грамотности было выявление „слабых мест“ в знаниях граждан о финансовых продуктах и услугах, а также о возможностях защиты своих прав, — отметил Михаил Мамута, руководитель Службы по защите прав потребителей и обеспечению доступности финансовых услуг. — Для Банка России и наших партнеров такая информация представляет особую ценность, поскольку дает возможность определить ключевые темы дальнейшей работы и предложить новые подходы и форматы доведения до граждан информации о финансовых продуктах и услугах».
Организаторы зачета — Банк России и Агентство стратегических инициатив при поддержке Ассоциации развития финансовой грамотности. Впервые онлайн-зачет по финансовой грамотности был организован в 2018 году и с тех пор проводится ежегодно.";https://www.cbr.ru/press/event/?id=9412
1093;23 декабря 2020 года;Пресс-релиз;Информация о порядке расчета и публикации процентной ставки RUONIA в период новогодних праздников;"Банк России принял решение не проводить расчет и публикацию ставки однодневного межбанковского кредитования в российских рублях RUONIA за 31 декабря 2020 года.
Расчет и публикация ставки RUONIA за 11 января 2021 года будут осуществляться 12 января 2021 года.
Расчет и публикация ставки RUONIA после 12 января 2021 года продолжатся в обычном режиме.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=23122020_180552RUONIA23122020_180008.htm
1094;23 декабря 2020 года;Новость;Банк России определил основные направления развития прямых и венчурных инвестиций;"Развитию рынка прямых и венчурных инвестиций в России может помочь стимулирование спроса на инновации со стороны государства и крупных компаний.
Это возможно за счет установления требований к производству высокотехнологичной продукции и к доле инновационной выручки, а также за счет определения ключевых показателей эффективности внедрения новых технологий. К таким выводам пришли участники финансового рынка по итогам обсуждения доклада Банка России «Развитие альтернативных механизмов инвестирования: прямые инвестиции и краудфандинг».
Традиционные механизмы привлечения капитала публичными обществами не подходят для молодого быстрорастущего бизнеса. Для него требуется развитие специальных инструментов и механизмов. В мировой практике прямые и венчурные инвестиции являются одним из основных источников капитала для молодых компаний, которые зачастую не соответствуют требованиям банков и инвесторов на фондовом рынке.
Но для инвесторов важно понимать перспективы выхода из проектов. И здесь факторами успеха являются востребованная технология, большой объем потенциального рынка, быстрый устойчивый рост компании, мотивированная и профессиональная команда. По мнению участников обсуждения, незрелость рынка выходов в России обусловлена тем, что нет устойчивого спроса на инновации и не хватает долгосрочных инвестиционных ресурсов.
Восполнить дефицит длинных денег могут как частные деньги, так и средства институциональных инвесторов, считают респонденты. Однако, чтобы повысить интерес к данному рынку инвестиций, кроме фактора спроса необходимо усилить защиту прав инвесторов, а также совершенствовать законодательное регулирование отдельных инструментов, в частности договора инвестиционного товарищества.
Немаловажным фактором развития инноваций является система обучения в области финансирования и реализации таких проектов, которая призвана формировать не только профессиональные кадры, но и национальную предпринимательскую культуру для данного сегмента экономики. От уровня и качества подготовки предпринимателей, венчурных инвесторов, инициаторов стартапов зависит как успех отдельных проектов, так и потенциал развития венчурного рынка в России.
По итогам публичной дискуссии Банк России сформулировал предложения по развитию прямых и венчурных инвестиций в России. Они станут основой плана мероприятий (дорожной карты), который будет сформирован по итогам обсуждения с Правительством.";https://www.cbr.ru/press/event/?id=9411
1095;23 декабря 2020 года;Пресс-релиз;Информация о работе платежной системы Банка России 26 декабря 2020 года;"Платежная система Банка России 26 декабря 2020 года будет функционировать в соответствии с графиком.
Кассовое обслуживание клиентов Банка России в этот день не осуществляется.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=23122020_151500nps.htm
1096;23 декабря 2020 года;Пресс-релиз;Вышел очередной номер «Вестника Банка России»;"Вышел «Вестник Банка России» № 102 (2238) от 23 декабря 2020 года.
В номере опубликована информация о решениях Совета директоров Банка России сохранить ключевую ставку на уровне 4,25% годовых; сохранить числовое значение национальной антициклической надбавки Российской Федерации к нормативам достаточности капитала банков на уровне ноль процентов от взвешенных по риску активов и не изменять значения макропруденциальных надбавок к коэффициентам риска, используемых для расчета нормативов достаточности капитала; включить ценные бумаги в Ломбардный список.
В рубрике «Кредитные организации» представлен обзор основных показателей, характеризующих состояние внутреннего рынка наличной иностранной валюты в октябре 2020 года.
Размещена информация о действующих кредитных организациях с участием нерезидентов на 1 октября 2020 года.
Опубликованы приказы Банка России:
от 15.12.2020 № ОД-2082 о внесении изменений в приложение к приказу Банка России от 4 декабря 2020 года № ОД-2006;
от 21.12.2020 № ОД-2115 о внесении изменения в приложение к приказу Банка России от 4 декабря 2020 года № ОД-2006;
от 21.12.2020 № ОД-2116 о внесении изменения в приложение к приказу Банка России от 11 декабря 2020 года № ОД-2052.
В рубрике «Некредитные финансовые организации» опубликованы приказы Банка России:
от 15.12.2020 № ОД-2081 о внесении изменений в приложение к приказу Банка России от 30 ноября 2020 года № ОД‑1974;
от 16.12.2020 № ОД-2087 об отзыве лицензии на осуществление страхования общества с ограниченной ответственностью «Медицинская страховая компания «МЕДСТРАХ»;
от 17.12.2020 № ОД-2099 о приостановлении действия лицензии на осуществление посреднической деятельности в качестве страхового брокера общества с ограниченной ответственностью «Страховой Брокер Проект Банкострахование».
В номере представлены сводные данные по секторам финансового рынка, а также информационные сообщения.
В рубрике «Официальные документы» опубликованы:
Положение Банка России от 24.08.2020 № 730-П «О порядке формирования банками резервов на возможные потери с применением банковских методик управления рисками и моделей количественной оценки рисков, требованиях к банковским методикам управления рисками и моделям количественной оценки рисков в части определения ожидаемых кредитных потерь и осуществлении Банком России надзора за соблюдением указанного порядка» (вступает в силу по истечении 10 дней после дня его официального опубликования; официально опубликовано на сайте Банка России 21.12.2020);
Указание Банка России от 29.10.2020 № 5606-У «О присвоении Банком России статуса центрального депозитария» (вступает в силу с 1 января 2021 года; официально опубликовано на сайте Банка России 16.12.2020);
Указание Банка России от 30.10.2020 № 5607-У «О порядке сообщения банком налоговому органу в электронной форме о предоставлении права или прекращении права использовать электронные средства платежа для переводов электронных денежных средств и изменении реквизитов электронных средств платежа, указанных в пункте 11 статьи 86 Налогового кодекса Российской Федерации» (вступает в силу с 6 января 2021 года; официально опубликовано на сайте Банка России 16.12.2020);
Указание Банка России от 09.11.2020 № 5615-У ""О внесении изменений в Инструкцию Банка России от 21 июня 2018 года № 188-И «О порядке применения к кредитным организациям (головным кредитным организациям банковских групп) мер, предусмотренных статьей 74 Федерального закона «О Центральном банке Российской Федерации (Банке России)» (вступает в силу по истечении 10 дней после дня его официального опубликования; официально опубликовано на сайте Банка России 21.12.2020);
Указание Банка России от 10.11.2020 № 5616-У «О применении отдельных нормативных актов Банка России по вопросам бухгалтерского учета и бухгалтерской (финансовой) отчетности» (вступает в силу с 1 января 2021 года; официально опубликовано на сайте Банка России 18.12.2020);
Указание Банка России от 10.11.2020 № 5617-У «О внесении изменений в отдельные нормативные акты Банка России по вопросам бухгалтерского учета и бухгалтерской (финансовой) отчетности некредитных финансовых организаций» (вступает в силу с 1 января 2021 года; официально опубликовано на сайте Банка России 18.12.2020);
информационное письмо Банка России от 15.12.2020 № ИН-01-59/174 «О недопустимости предложения сложных инвестиционных продуктов неквалифицированным инвесторам».

При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=23122020_114000vbr.htm
1097;23 декабря 2020 года;Новость;Раскрытие ключевых сведений о ПИФах: требования Банка России;"Управляющие компании (УК) будут обязаны ежемесячно раскрывать на своих сайтах основную информацию о паевых инвестиционных фондах (ПИФах): доходность, инвестиционные риски, комиссии, крупнейшие позиции в активах.  Делать это надо будет в стандартной и простой для понимания форме паспорта продукта — единого ключевого информационного документа.
Такие требования установлены в указании регулятора, которое зарегистрировал Минюст России. Они вступят в силу с 1 октября 2021 года.
Кроме того, УК должны публиковать на сайтах сведения о событиях, которые могут существенно повлиять на стоимость паев.
Новые требования направлены на защиту прав инвесторов и позволят им легко в едином источнике получить информацию, важную для принятия обоснованных решений, как при приобретении паев ПИФов, так и при оценке результатов деятельности УК. Для самих УК снизится регуляторная нагрузка, поскольку устаревшие нормы об обязательной публикации сведений об УК и ПИФах не только на сайтах, но и в печатных изданиях отменяются.
Аналогичные требования устанавливаются к раскрытию информации об акционерных инвестиционных фондах.";https://www.cbr.ru/press/event/?id=9409
1098;23 декабря 2020 года;Пресс-релиз;Совет директоров Банка России принял решение о включении ценных бумаг в Ломбардный список;"В соответствии с решением Совета директоров Банка России в Ломбардный список Банка России включены следующие ценные бумаги:
облигации Московского областного внутреннего облигационного займа, имеющие государственный регистрационный номер выпуска RU35015MOO0;
государственные облигации Свердловской области, имеющие государственный регистрационный номер выпуска RU35009SVS0;
биржевые облигации публичного акционерного общества «Нефтяная компания «Роснефть», имеющие регистрационные номера выпусков 4B02- 01-00122-A-003P, 4B02-02-00122-A-003P;
долговые эмиссионные ценные бумаги, выпущенные юридическим лицом — нерезидентом Российской Федерации за пределами Российской Федерации, имеющие код ISIN XS2196334671.
При использовании материала ссылка на Пресс-службу Банка России обязательна.";https://www.cbr.ru/press/pr/?file=23122020_110416DKP23122020_110538.htm
